,City,Rating,Votes,Price Range,Online Delivery,Table Booking,Average Cost for Two,Cluster
10516,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
10517,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10518,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
10519,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
10520,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
10521,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
10522,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10523,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
10524,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
10525,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
10526,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
10527,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
10528,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
10529,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
10530,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
10531,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
10532,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
10533,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
10534,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
10535,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
10536,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
10537,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10538,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
10539,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
10540,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
10541,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
10542,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10543,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
10544,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
10545,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
10546,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
10547,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
10548,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
10549,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
10550,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
10551,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
10552,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
10553,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
10554,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
10555,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
10556,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
10557,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10558,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
10559,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
10560,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
10561,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
10562,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10563,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
10564,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
10565,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
10566,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
10567,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
10568,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
10569,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
10570,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
10571,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
10572,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
10573,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
10574,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
10575,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
10576,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
10577,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10578,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
10579,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
10580,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
10581,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
10582,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10583,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
10584,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
10585,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
10586,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
10587,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
10588,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
10589,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
10590,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
10591,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
10592,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
10593,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
10594,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
10595,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
10596,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
10597,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10598,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
10599,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
10600,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
10601,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
10602,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10603,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
10604,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
10605,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
10606,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
10607,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
10608,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
10609,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
10610,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
10611,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
10612,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
10613,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
10614,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
10615,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
10616,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
10617,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10618,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
10619,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
10620,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
10621,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
10622,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
10623,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
10624,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
10625,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
10626,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
